timestamp,open,high,low,close,volume
2024-05-06 11:12:00,181.94,181.995,181.91,181.995,103482
2024-05-06 11:13:00,181.9999,182.045,181.9,181.905,114527
2024-05-06 11:14:00,181.9,181.975,181.8,181.9598,120922
2024-05-06 11:15:00,181.955,181.98,181.8957,181.9203,68161
2024-05-06 11:16:00,181.925,182.09,181.9048,182.0557,92216
2024-05-06 11:17:00,182.055,182.09,181.95,181.97,79682
2024-05-06 11:18:00,181.9681,181.98,181.92,181.93,79659
2024-05-06 11:19:00,181.925,181.99,181.9238,181.985,69450
2024-05-06 11:20:00,181.98,182,181.88,181.94,91869
2024-05-06 11:21:00,181.945,182.02,181.92,181.945,89392
2024-05-06 11:22:00,181.945,182.03,181.875,181.8857,127415
2024-05-06 11:23:00,181.89,181.97,181.87,181.9657,95641
2024-05-06 11:24:00,181.9638,182,181.89,181.96,68246
2024-05-06 11:25:00,181.9594,182.05,181.92,181.9312,101203
2024-05-06 11:26:00,181.935,181.935,181.77,181.7765,141564
2024-05-06 11:27:00,181.785,181.84,181.73,181.8288,113245
2024-05-06 11:28:00,181.8201,181.97,181.82,181.9299,84786
2024-05-06 11:29:00,181.9299,182.09,181.9299,181.9971,157995
2024-05-06 11:30:00,182,182.16,182,182.105,135759
2024-05-06 11:31:00,182.096,182.14,182.06,182.06,96278
2024-05-06 11:32:00,182.05,182.1,181.99,182.025,82159
2024-05-06 11:33:00,182.03,182.04,181.7,181.71,152815
2024-05-06 11:34:00,181.71,181.865,181.69,181.805,141596
2024-05-06 11:35:00,181.81,181.98,181.785,181.9705,93612
2024-05-06 11:36:00,181.9721,181.995,181.89,181.974,119878
2024-05-06 11:37:00,181.975,182.06,181.96,182.05,95979
2024-05-06 11:38:00,182.05,182.31,182.04,182.31,294677
2024-05-06 11:39:00,182.302,182.31,182.0102,182.03,109849
2024-05-06 11:40:00,182.035,182.21,182.025,182.11,64818
2024-05-06 11:41:00,182.11,182.16,182.065,182.0788,41587
2024-05-06 11:42:00,182.08,182.11,181.98,182.08,72352
2024-05-06 11:43:00,182.07,182.26,182.05,182.255,86747
2024-05-06 11:44:00,182.2522,182.28,182.18,182.26,70481
2024-05-06 11:45:00,182.258,182.27,182.16,182.16,70037
2024-05-06 11:46:00,182.18,182.35,182.18,182.315,64290
2024-05-06 11:47:00,182.315,182.32,182.2,182.205,61280
2024-05-06 11:48:00,182.21,182.21,182.1,182.135,79877
2024-05-06 11:49:00,182.135,182.1699,182.065,182.155,54668
2024-05-06 11:50:00,182.16,182.17,182.0965,182.125,52832
2024-05-06 11:51:00,182.1289,182.26,182.1289,182.21,65825
2024-05-06 11:52:00,182.22,182.27,182.155,182.155,54928
2024-05-06 11:53:00,182.17,182.235,182.16,182.21,54120
2024-05-06 11:54:00,182.21,182.21,182.1,182.1201,67867
2024-05-06 11:55:00,182.13,182.25,182.1101,182.23,58543
2024-05-06 11:56:00,182.24,182.24,182.16,182.18,40168
2024-05-06 11:57:00,182.19,182.35,182.1801,182.299,91525
2024-05-06 11:58:00,182.3,182.37,182.26,182.33,72249
2024-05-06 11:59:00,182.3301,182.4,182.31,182.315,89408
2024-05-06 12:00:00,182.315,182.315,182.16,182.2492,84447
2024-05-06 12:01:00,182.23,182.28,182.16,182.255,57877
2024-05-06 12:02:00,182.26,182.38,182.1801,182.24,95105
2024-05-06 12:03:00,182.25,182.34,182.235,182.28,81811
2024-05-06 12:04:00,182.275,182.33,182.17,182.19,59041
2024-05-06 12:05:00,182.19,182.275,182.13,182.26,57272
2024-05-06 12:06:00,182.22,182.23,182.09,182.1001,104313
2024-05-06 12:07:00,182.105,182.13,182.02,182.05,80384
2024-05-06 12:08:00,182.0589,182.12,181.965,181.98,179936
2024-05-06 12:09:00,181.99,182.01,181.81,181.8399,139832
2024-05-06 12:10:00,181.835,181.89,181.81,181.84,89286
2024-05-06 12:11:00,181.83,181.85,181.75,181.83,105092
2024-05-06 12:12:00,181.835,181.85,181.72,181.7387,76812
2024-05-06 12:13:00,181.7362,181.74,181.66,181.71,93683
2024-05-06 12:14:00,181.71,181.71,181.57,181.655,124783
2024-05-06 12:15:00,181.6525,181.82,181.6525,181.7227,118413
2024-05-06 12:16:00,181.72,181.75,181.7,181.72,60592
2024-05-06 12:17:00,181.725,181.73,181.61,181.63,68747
2024-05-06 12:18:00,181.625,181.68,181.6,181.68,85091
2024-05-06 12:19:00,181.68,181.7299,181.62,181.6383,92692
2024-05-06 12:20:00,181.635,181.66,181.55,181.56,93838
2024-05-06 12:21:00,181.555,181.68,181.5,181.6488,142542
2024-05-06 12:22:00,181.6464,181.72,181.626,181.7151,65860
2024-05-06 12:23:00,181.715,181.78,181.69,181.7024,71226
2024-05-06 12:24:00,181.7,181.84,181.68,181.835,87878
2024-05-06 12:25:00,181.835,181.94,181.76,181.895,64618
2024-05-06 12:26:00,181.9,181.905,181.83,181.8599,62981
2024-05-06 12:27:00,181.84,181.84,181.77,181.81,59134
2024-05-06 12:28:00,181.8103,181.83,181.7401,181.75,43322
2024-05-06 12:29:00,181.7406,181.77,181.58,181.6,137782
2024-05-06 12:30:00,181.6,181.65,181.545,181.5676,57870
2024-05-06 12:31:00,181.57,181.67,181.56,181.6599,53525
2024-05-06 12:32:00,181.6599,181.69,181.57,181.625,55821
2024-05-06 12:33:00,181.6299,181.64,181.45,181.615,1155218
2024-05-06 12:34:00,181.62,181.72,181.61,181.7001,82422
2024-05-06 12:35:00,181.705,181.77,181.6927,181.74,153213
2024-05-06 12:36:00,181.75,181.83,181.72,181.725,137115
2024-05-06 12:37:00,181.73,181.75,181.56,181.5799,79195
2024-05-06 12:38:00,181.57,181.57,181.5,181.54,76718
2024-05-06 12:39:00,181.53,181.64,181.52,181.565,79771
2024-05-06 12:40:00,181.5613,181.6091,181.43,181.4499,90215
2024-05-06 12:41:00,181.4471,181.47,181.345,181.355,140467
2024-05-06 12:42:00,181.34,181.436,181.32,181.42,105250
2024-05-06 12:43:00,181.4385,181.47,181.33,181.33,127501
2024-05-06 12:44:00,181.345,181.39,181.28,181.32,101269
2024-05-06 12:45:00,181.3309,181.46,181.305,181.432,113492
2024-05-06 12:46:00,181.4342,181.538,181.42,181.538,84121
2024-05-06 12:47:00,181.53,181.59,181.43,181.43,119652
2024-05-06 12:48:00,181.43,181.56,181.38,181.53,150494
2024-05-06 12:49:00,181.52,181.54,181.44,181.45,50875
2024-05-06 12:50:00,181.46,181.58,181.4477,181.56,60432
2024-05-06 12:51:00,181.5402,181.57,181.475,181.52,50104
2024-05-06 12:52:00,181.51,181.55,181.44,181.465,69879
2024-05-06 12:53:00,181.465,181.57,181.4601,181.49,69527
2024-05-06 12:54:00,181.4947,181.51,181.41,181.4176,48790
2024-05-06 12:55:00,181.41,181.445,181.36,181.3839,91465
2024-05-06 12:56:00,181.38,181.39,181.32,181.385,77457
2024-05-06 12:57:00,181.38,181.465,181.366,181.465,115181
2024-05-06 12:58:00,181.464,181.53,181.464,181.48,65657
2024-05-06 12:59:00,181.475,181.54,181.45,181.53,55163
2024-05-06 13:00:00,181.52,181.65,181.52,181.54,80577
2024-05-06 13:01:00,181.5416,181.67,181.5416,181.5899,71843
2024-05-06 13:02:00,181.585,181.64,181.53,181.6294,95106
2024-05-06 13:03:00,181.63,181.718,181.565,181.61,84241
2024-05-06 13:04:00,181.6,181.61,181.44,181.44,118971
2024-05-06 13:05:00,181.45,181.46,181.3702,181.43,63455
2024-05-06 13:06:00,181.43,181.56,181.43,181.545,87290
2024-05-06 13:07:00,181.5499,181.59,181.4539,181.48,72554
2024-05-06 13:08:00,181.485,181.485,181.31,181.325,80335
2024-05-06 13:09:00,181.3201,181.3201,181.1501,181.1692,167844
2024-05-06 13:10:00,181.165,181.285,181.11,181.26,168223
2024-05-06 13:11:00,181.2503,181.26,181.06,181.1011,119625
2024-05-06 13:12:00,181.1139,181.23,181.1001,181.2159,99920
2024-05-06 13:13:00,181.2159,181.26,181.1901,181.2201,97271
2024-05-06 13:14:00,181.22,181.28,181.2,181.26,65394
2024-05-06 13:15:00,181.2589,181.28,181.17,181.17,65389
2024-05-06 13:16:00,181.175,181.175,181.11,181.1499,89276
2024-05-06 13:17:00,181.145,181.155,181.09,181.1276,98703
2024-05-06 13:18:00,181.13,181.1499,181.03,181.04,120152
2024-05-06 13:19:00,181.04,181.06,180.845,180.8703,340916
2024-05-06 13:20:00,180.8788,180.92,180.85,180.8701,136944
2024-05-06 13:21:00,180.88,181.04,180.875,181.029,133717
2024-05-06 13:22:00,181.028,181.04,180.85,180.8999,119335
2024-05-06 13:23:00,180.9,180.9,180.77,180.805,162327
2024-05-06 13:24:00,180.805,180.9199,180.7501,180.8895,72584
2024-05-06 13:25:00,180.89,180.94,180.81,180.84,99146
2024-05-06 13:26:00,180.845,180.85,180.78,180.7945,103516
2024-05-06 13:27:00,180.7988,180.84,180.665,180.6839,133325
2024-05-06 13:28:00,180.6803,180.71,180.63,180.68,151049
2024-05-06 13:29:00,180.675,180.76,180.58,180.59,301021
2024-05-06 13:30:00,180.59,180.59,180.45,180.54,277245
2024-05-06 13:31:00,180.5395,180.55,180.42,180.485,149461
2024-05-06 13:32:00,180.4801,180.71,180.48,180.6876,241526
2024-05-06 13:33:00,180.68,180.7199,180.635,180.7026,101199
2024-05-06 13:34:00,180.71,180.76,180.53,180.5556,217072
2024-05-06 13:35:00,180.55,180.67,180.545,180.67,81771
2024-05-06 13:36:00,180.67,180.67,180.59,180.635,71334
2024-05-06 13:37:00,180.63,180.74,180.615,180.72,91583
2024-05-06 13:38:00,180.71,180.78,180.7,180.78,82075
2024-05-06 13:39:00,180.782,180.7999,180.66,180.67,108232
2024-05-06 13:40:00,180.675,180.75,180.61,180.7419,152059
2024-05-06 13:41:00,180.7457,180.76,180.72,180.7325,92676
2024-05-06 13:42:00,180.7399,180.75,180.6,180.61,138502
2024-05-06 13:43:00,180.62,180.71,180.57,180.7055,90768
2024-05-06 13:44:00,180.71,180.935,180.7,180.9,199853
2024-05-06 13:45:00,180.9,181,180.87,180.989,140392
2024-05-06 13:46:00,180.985,181,180.93,180.97,140700
2024-05-06 13:47:00,180.975,181.04,180.91,180.9799,144405
2024-05-06 13:48:00,180.975,181.09,180.96,181.065,80726
2024-05-06 13:49:00,181.0602,181.089,181.015,181.0601,63157
2024-05-06 13:50:00,181.065,181.065,180.89,180.9676,101672
2024-05-06 13:51:00,180.955,181.025,180.94,181.0147,68821
2024-05-06 13:52:00,181.01,181.035,180.92,180.97,128532
2024-05-06 13:53:00,180.96,180.9888,180.93,180.94,44547
2024-05-06 13:54:00,180.94,181.045,180.91,181.045,94058
2024-05-06 13:55:00,181.045,181.09,180.99,181.0112,90112
2024-05-06 13:56:00,181.0125,181.05,180.975,181.05,54672
2024-05-06 13:57:00,181.05,181.09,181.04,181.075,51506
2024-05-06 13:58:00,181.075,181.09,181.03,181.086,87879
2024-05-06 13:59:00,181.09,181.155,181.06,181.09,126979
2024-05-06 14:00:00,181.085,181.245,181.0701,181.19,125701
2024-05-06 14:01:00,181.19,181.34,181.18,181.315,180456
2024-05-06 14:02:00,181.32,181.32,181.15,181.2589,114190
2024-05-06 14:03:00,181.2524,181.28,181.2001,181.25,85223
2024-05-06 14:04:00,181.2456,181.33,181.2301,181.26,100382
2024-05-06 14:05:00,181.265,181.27,181.08,181.1201,102628
2024-05-06 14:06:00,181.1201,181.17,181.1,181.11,125371
2024-05-06 14:07:00,181.1,181.206,181.062,181.205,101488
2024-05-06 14:08:00,181.205,181.252,181.11,181.1299,67708
2024-05-06 14:09:00,181.122,181.135,181.02,181.0201,90564
2024-05-06 14:10:00,181.0201,181.17,181.0201,181.1,129551
2024-05-06 14:11:00,181.095,181.135,181.0534,181.0951,73543
2024-05-06 14:12:00,181.0937,181.11,180.93,181.025,177425
2024-05-06 14:13:00,181.025,181.04,180.92,180.935,56181
2024-05-06 14:14:00,180.93,180.99,180.82,180.825,105673
2024-05-06 14:15:00,180.83,180.9,180.78,180.88,149328
2024-05-06 14:16:00,180.8899,180.93,180.8001,180.83,116194
2024-05-06 14:17:00,180.836,180.845,180.8037,180.84,57196
2024-05-06 14:18:00,180.84,180.85,180.765,180.78,63353
2024-05-06 14:19:00,180.785,180.7899,180.7,180.7145,65466
2024-05-06 14:20:00,180.718,180.79,180.69,180.788,95178
2024-05-06 14:21:00,180.785,180.8,180.73,180.8,114838
2024-05-06 14:22:00,180.8008,180.98,180.8008,180.94,154826
2024-05-06 14:23:00,180.9308,181.06,180.9308,181.05,111669
2024-05-06 14:24:00,181.04,181.18,181.02,181.12,107000
2024-05-06 14:25:00,181.115,181.13,181.07,181.12,93661
2024-05-06 14:26:00,181.12,181.12,181.07,181.115,77948
2024-05-06 14:27:00,181.115,181.26,181.1,181.125,132363
2024-05-06 14:28:00,181.1261,181.1399,180.88,180.9001,97054
2024-05-06 14:29:00,180.9,180.92,180.8,180.81,88833
2024-05-06 14:30:00,180.81,180.83,180.7,180.801,143957
2024-05-06 14:31:00,180.81,180.85,180.78,180.828,79410
2024-05-06 14:32:00,180.825,180.83,180.73,180.7935,88502
2024-05-06 14:33:00,180.796,180.88,180.77,180.87,77381
2024-05-06 14:34:00,180.88,180.95,180.875,180.904,94184
2024-05-06 14:35:00,180.9,180.96,180.9,180.94,63457
2024-05-06 14:36:00,180.945,180.975,180.901,180.95,52970
2024-05-06 14:37:00,180.95,181.04,180.93,181.035,95626
2024-05-06 14:38:00,181.03,181.0399,180.98,181.0119,70290
2024-05-06 14:39:00,181.0119,181.03,180.96,180.9886,78125
2024-05-06 14:40:00,180.99,181.075,180.99,181.062,96808
2024-05-06 14:41:00,181.06,181.07,180.975,181.015,67209
2024-05-06 14:42:00,181.015,181.09,180.98,181.076,63313
2024-05-06 14:43:00,181.075,181.1,181.02,181.1,61671
2024-05-06 14:44:00,181.1,181.15,181.02,181.055,87283
2024-05-06 14:45:00,181.0599,181.205,181.0567,181.0988,85711
2024-05-06 14:46:00,181.0987,181.14,181.01,181.1292,112189
2024-05-06 14:47:00,181.13,181.1675,181.09,181.1,57955
2024-05-06 14:48:00,181.09,181.13,181.02,181.0203,57803
2024-05-06 14:49:00,181.02,181.05,180.98,181.02,108522
2024-05-06 14:50:00,181.03,181.2,181.025,181.1,101844
2024-05-06 14:51:00,181.1015,181.11,181.04,181.09,87223
2024-05-06 14:52:00,181.085,181.14,181.03,181.12,43805
2024-05-06 14:53:00,181.115,181.17,181.07,181.16,65028
2024-05-06 14:54:00,181.166,181.2,181.1,181.115,45565
2024-05-06 14:55:00,181.1101,181.17,181.1,181.1191,72271
2024-05-06 14:56:00,181.12,181.14,181.03,181.065,90610
2024-05-06 14:57:00,181.0699,181.17,181.0699,181.135,68914
2024-05-06 14:58:00,181.12,181.14,181.102,181.1236,33614
2024-05-06 14:59:00,181.1287,181.17,181.11,181.15,65180
2024-05-06 15:00:00,181.1576,181.2184,181.1,181.11,91951
2024-05-06 15:01:00,181.11,181.12,181.03,181.0901,59236
2024-05-06 15:02:00,181.1,181.13,181.09,181.1164,74310
2024-05-06 15:03:00,181.1,181.11,180.97,181.009,98377
2024-05-06 15:04:00,181.01,181.05,180.86,181.035,128353
2024-05-06 15:05:00,181.0375,181.07,180.92,180.9516,123646
2024-05-06 15:06:00,180.94,181.04,180.94,181.0173,108825
2024-05-06 15:07:00,181.0173,181.16,181,181.1499,75979
2024-05-06 15:08:00,181.145,181.17,181.125,181.16,83401
2024-05-06 15:09:00,181.155,181.17,180.9799,181.05,152952
2024-05-06 15:10:00,181.052,181.08,181.04,181.0699,48480
2024-05-06 15:11:00,181.06,181.1,181.05,181.07,63906
2024-05-06 15:12:00,181.07,181.12,181.0475,181.11,49756
2024-05-06 15:13:00,181.11,181.17,181.09,181.16,78534
2024-05-06 15:14:00,181.16,181.26,181.16,181.2499,139869
2024-05-06 15:15:00,181.25,181.25,181.15,181.1618,115376
2024-05-06 15:16:00,181.16,181.18,181.1076,181.18,92302
2024-05-06 15:17:00,181.18,181.235,181.1628,181.225,57586
2024-05-06 15:18:00,181.2299,181.29,181.18,181.29,106208
2024-05-06 15:19:00,181.282,181.39,181.27,181.3501,176902
2024-05-06 15:20:00,181.355,181.44,181.355,181.4,131615
2024-05-06 15:21:00,181.395,181.48,181.365,181.4099,163548
2024-05-06 15:22:00,181.4091,181.54,181.4,181.5399,146119
2024-05-06 15:23:00,181.54,181.58,181.49,181.492,193880
2024-05-06 15:24:00,181.49,181.54,181.47,181.5106,110145
2024-05-06 15:25:00,181.52,181.61,181.5,181.58,137618
2024-05-06 15:26:00,181.58,181.6,181.56,181.57,85162
2024-05-06 15:27:00,181.57,181.62,181.435,181.435,125048
2024-05-06 15:28:00,181.43,181.54,181.43,181.54,90482
2024-05-06 15:29:00,181.53,181.55,181.46,181.49,89838
2024-05-06 15:30:00,181.49,181.505,181.24,181.29,215414
2024-05-06 15:31:00,181.29,181.38,181.26,181.3061,110456
2024-05-06 15:32:00,181.3153,181.49,181.29,181.4334,110945
2024-05-06 15:33:00,181.435,181.585,181.4303,181.58,147319
2024-05-06 15:34:00,181.58,181.73,181.58,181.73,163555
2024-05-06 15:35:00,181.72,181.82,181.72,181.7399,169509
2024-05-06 15:36:00,181.735,181.785,181.7,181.772,96424
2024-05-06 15:37:00,181.77,181.7791,181.61,181.649,151430
2024-05-06 15:38:00,181.65,181.76,181.6253,181.75,115205
2024-05-06 15:39:00,181.7595,181.86,181.74,181.855,246736
2024-05-06 15:40:00,181.86,181.94,181.78,181.79,304172
2024-05-06 15:41:00,181.8,181.97,181.7925,181.95,173348
2024-05-06 15:42:00,181.955,181.965,181.89,181.9301,161351
2024-05-06 15:43:00,181.93,181.935,181.83,181.85,131958
2024-05-06 15:44:00,181.84,181.92,181.835,181.89,126037
2024-05-06 15:45:00,181.89,181.8978,181.74,181.7873,212236
2024-05-06 15:46:00,181.785,181.83,181.76,181.82,135358
2024-05-06 15:47:00,181.83,181.98,181.75,181.98,217568
2024-05-06 15:48:00,181.9772,182.02,181.89,181.965,234625
2024-05-06 15:49:00,181.9631,181.975,181.73,181.77,217072
2024-05-06 15:50:00,181.76,181.8011,181.32,181.38,410815
2024-05-06 15:51:00,181.37,181.52,181.25,181.3793,325072
2024-05-06 15:52:00,181.365,181.42,181.27,181.4125,211781
2024-05-06 15:53:00,181.41,181.48,181.35,181.385,220208
2024-05-06 15:54:00,181.375,181.75,181.27,181.6896,457738
2024-05-06 15:55:00,181.69,181.73,181.6,181.635,341802
2024-05-06 15:56:00,181.635,181.635,181.455,181.59,248766
2024-05-06 15:57:00,181.59,181.68,181.56,181.67,273804
2024-05-06 15:58:00,181.67,181.7,181.65,181.695,275044
2024-05-06 15:59:00,181.695,181.72,181.49,181.7,974165
2024-05-06 16:00:00,181.61,181.71,181.3,181.52,6596429
2024-05-06 16:01:00,181.51,181.51,181.35,181.4,7604
2024-05-06 16:02:00,181.4,181.55,181.31,181.52,15157
2024-05-06 16:03:00,181.49,181.72,181.49,181.71,37571
2024-05-06 16:04:00,181.7101,181.72,181.71,181.71,11705
2024-05-06 16:05:00,181.72,181.73,181.71,181.71,121914
2024-05-06 16:06:00,181.71,181.8,181.71,181.79,8794
2024-05-06 16:07:00,181.79,181.8,181.78,181.8,1831
2024-05-06 16:08:00,181.79,181.8,181.72,181.8,5109
2024-05-06 16:09:00,181.75,181.8,181.75,181.8,6349
2024-05-06 16:10:00,181.79,181.87,181.71,181.85,17546
2024-05-06 16:11:00,181.86,181.88,181.86,181.86,1883
2024-05-06 16:12:00,181.86,181.86,181.81,181.84,2716
2024-05-06 16:13:00,181.81,181.81,181.76,181.8,600
2024-05-06 16:14:00,181.82,181.8288,181.79,181.8288,1020
2024-05-06 16:15:00,181.81,181.81,181.79,181.79,1043
2024-05-06 16:16:00,181.76,181.77,181.71,181.75,1135
2024-05-06 16:17:00,181.75,181.8,181.75,181.76,1300
2024-05-06 16:18:00,181.77,181.8,181.74,181.74,1857
2024-05-06 16:19:00,181.77,181.77,181.71,181.72,2731
2024-05-06 16:20:00,181.71,181.73,181.71,181.72,4220
2024-05-06 16:21:00,181.72,181.75,181.72,181.72,1698
2024-05-06 16:22:00,181.7026,181.7076,181.7026,181.7076,394
2024-05-06 16:23:00,181.72,181.72,181.71,181.72,1178
2024-05-06 16:24:00,181.71,181.8,181.71,181.72,5408
2024-05-06 16:25:00,181.72,181.73,181.72,181.73,2848
2024-05-06 16:26:00,181.75,181.77,181.72,181.7403,2457
2024-05-06 16:27:00,181.74,181.75,181.72,181.72,641
2024-05-06 16:28:00,181.78,181.78,181.77,181.77,200
2024-05-06 16:29:00,181.77,181.8,181.77,181.78,1492
2024-05-06 16:30:00,181.7996,181.7996,181.77,181.78,1261
2024-05-06 16:31:00,181.71,181.7699,181.71,181.76,59038
2024-05-06 16:32:00,181.8,181.8,181.8,181.8,600
2024-05-06 16:33:00,181.7984,181.7984,181.78,181.79,730
2024-05-06 16:34:00,181.79,181.8,181.7705,181.7705,1284
2024-05-06 16:35:00,181.8,181.88,181.8,181.88,5297
2024-05-06 16:36:00,181.87,181.88,181.83,181.83,4731
2024-05-06 16:37:00,181.83,181.8795,181.7637,181.7637,3505
2024-05-06 16:38:00,181.79,181.84,181.78,181.8,1200
2024-05-06 16:39:00,181.8197,181.88,181.8197,181.88,3010
2024-05-06 16:40:00,181.88,181.88,181.8,181.83,1971
2024-05-06 16:41:00,181.839,181.84,181.839,181.84,272
2024-05-06 16:42:00,181.84,181.84,181.84,181.84,229
2024-05-06 16:43:00,181.83,181.83,181.83,181.83,106
2024-05-06 16:44:00,181.85,181.9,181.83,181.83,3497
2024-05-06 16:46:00,181.71,181.83,181.71,181.83,35756
2024-05-06 16:47:00,181.85,181.85,181.83,181.84,487
2024-05-06 16:48:00,181.84,181.85,181.84,181.85,558
2024-05-06 16:49:00,181.8391,181.85,181.8391,181.85,527
2024-05-06 16:51:00,181.83,181.83,181.83,181.83,127
2024-05-06 16:52:00,181.83,181.83,181.83,181.83,320
2024-05-06 16:53:00,181.83,181.83,181.82,181.82,827
2024-05-06 16:54:00,181.82,181.84,181.82,181.82,673
2024-05-06 16:56:00,181.82,181.83,181.82,181.83,200
2024-05-06 16:57:00,181.81,181.81,181.8,181.8,1007
2024-05-06 16:58:00,181.8,181.81,181.8,181.81,1116
2024-05-06 16:59:00,181.82,181.82,181.82,181.82,442
2024-05-06 17:00:00,181.83,181.83,181.83,181.83,1200
2024-05-06 17:01:00,181.83,181.85,181.83,181.83,908
2024-05-06 17:02:00,181.83,182.01,181.83,181.92,27566
2024-05-06 17:03:00,182,182,181.95,181.95,900
2024-05-06 17:04:00,181.95,181.95,181.92,181.92,865
2024-05-06 17:05:00,181.92,181.94,181.92,181.94,331
2024-05-06 17:06:00,181.94,181.98,181.94,181.9799,1480
2024-05-06 17:07:00,181.99,182.01,181.96,182.01,3350
2024-05-06 17:08:00,182,182,182,182,1848
2024-05-06 17:09:00,181.9999,181.9999,181.9999,181.9999,150
2024-05-06 17:11:00,181.95,181.97,181.95,181.97,200
2024-05-06 17:13:00,181.93,181.93,181.93,181.93,200
2024-05-06 17:14:00,181.91,181.96,181.9,181.9,1473
2024-05-06 17:15:00,181.9,181.9,181.9,181.9,100
2024-05-06 17:16:00,181.88,181.88,181.88,181.88,1443
2024-05-06 17:17:00,181.92,181.92,181.92,181.92,750
2024-05-06 17:20:00,181.9041,181.9041,181.9,181.9,300
2024-05-06 17:23:00,181.9299,181.93,181.9299,181.93,440
2024-05-06 17:24:00,181.92,181.93,181.92,181.93,295
2024-05-06 17:25:00,181.71,181.71,181.71,181.71,11845
2024-05-06 17:27:00,181.9316,181.9316,181.9316,181.9316,300
2024-05-06 17:29:00,181.9316,181.9316,181.9316,181.9316,500
2024-05-06 17:32:00,181.9686,181.9686,181.9686,181.9686,100
2024-05-06 17:33:00,181.97,181.97,181.97,181.97,267
2024-05-06 17:34:00,181.98,181.98,181.98,181.98,422
2024-05-06 17:35:00,181.99,182.01,181.99,182,3613
2024-05-06 17:36:00,182.04,182.04,182.04,182.04,200
2024-05-06 17:38:00,182.0109,182.05,182.01,182.01,2284
2024-05-06 17:39:00,182.05,182.05,182.05,182.05,200
2024-05-06 17:40:00,182,182,181.9,181.9,2662
2024-05-06 17:41:00,181.9,181.96,181.89,181.96,300
